"project_id","donor","title","year","year_uncertain","description","sector","sector_comment","crs_sector","status","status_code","flow","all_recipients","sources","sources_count","funding_agency","implementing_agency","donor_agency","donor_agency_count","recipient_agencies","recipient_agencies_count","verified","verified_code","flow_class","flow_class_code","intent","intent_code","active","active_code","factiva_sources","amount","currency","deflators_used","exchange_rates_used","usd_defl","start_actual","start_planned","end_actual","end_planned","recipient_count","recipient_condensed","recipient_cow_code","recipient_oecd_code","recipient_oecd_name","recipient_iso3","recipient_iso2","recipient_un_code","recipient_imf_code","is_commercial","is_commercital","debt_uncertian","line_of_credit","is_cofinanced","loan_type","interest_rate","maturity","grace_period","grant_element"
"2378","China","Disaster relief","2000","false","On December 18, 2000, the Red Cross Society of China donated 20,000 USD for disaster relief after a heavy drought. The donation was passed on through the Chinese embassy. No more information can be found on the disaster relief to be financed with this grant.","Humanitarian and Disaster Relief and Preparation","","700","Completion","3","Grant (excluding debt forgiveness)","Unset","","Niger","http://global.factiva.com/aa/?ref=xnews00020010818dwci018so&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Donor media or official","1","Red Cross Society of China, National NGO","","Red Cross Society of China, National NGO","1","","","Checked","1","NGO Aid","6","Development","","Active","1","http://global.factiva.com/aa/?ref=xnews00020010818dwci018so&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Donor media or official","20000.0","USD","0.58918984425678","1.0","33944.92","","","","","1","Niger","436","260","Niger","NER","NE","562","692","Not Commercial","2","false","false","false","","","","",""
"11588","China","Construction of car spare parts factory","2008","false","In June, 2008, Union International Automobile parts, a Chinese firm, announced plans to construct a car spare parts factory worth 3 million USD. The location of the factory has yet to be decided. The firm has already invested 640 million UGX to stock an outlet store in Kampala, Uganda. The actual start and end dates of the project are unknown.","Manufacturing and Industry","","320","Pipeline: Pledge","12","Foreign direct investment (no public support)","Unset","","Uganda","http://www.ugee.com/Emergencies/videodirectlink/1733-thermometermadilu.html 
      , Google US
      , Recipient media or official; http://global.factiva.com/aa/?ref=LQAF000020080616e46g00003&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","2","","Union International Automobile Parts, Private Sector","Union International Automobile Parts, Private Sector","1","","","Checked","1","FDI -Gov","10","Commercial","","Active","1","http://www.ugee.com/Emergencies/videodirectlink/1733-thermometermadilu.html 
        , Factiva
        , Recipient media or official; http://global.factiva.com/aa/?ref=LQAF000020080616e46g00003&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","3000000.0; 640000000.0","USD; UGX","0.98899595221395; 0.98899595221395","1.0; 1720.44388331777","3409515.49","","","","01 January 2010","1","Uganda","500","285","Uganda","UGA","UG","800","746","Commercial","1","false","false","false","","","","",""
"11259","China","Opened Factories","2007","false","In 2007, China's Haier Group opened a factory in Tunis, Tunisia. It is unclear how much the contract was worth and when the deal was agreed upon. Further details regarding the factory's operation are unclear. ","Manufacturing and Industry","","320","Completion","3","Foreign direct investment (no public support)","Unset","","Tunisia","http://global.factiva.com/aa/?ref=XNEWS00020071219e3cj004v4&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , Donor media or official","1","","Haier Group, State-Owned Company","Haier Group, State-Owned Company","1","","","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://global.factiva.com/aa/?ref=XNEWS00020071219e3cj004v4&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , Donor media or official","","","","","","","","","","1","Tunisia","616","139","Tunisia","TUN","TN","788","744","Commercial","1","false","false","false","","","","",""
"12403","China","Donation of laptops to union organization","2009","false","On May 6, 2009, the All-China Federation of Trade Unions donated 6 laptops to Uganda's Central Organisation of Free Trade Unions. The amount is unknown.","Trade, Tourism, Banking and Financial Services","","330","Completion","3","In-kind contribution","Unset","","Uganda","http://global.factiva.com.proxy.wm.edu/aa/?ref=LQAF000020090506e556000mp&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","1","All-China Federation of Trade Unions, National NGO","","All-China Federation of Trade Unions, National NGO","1","Central Organisation of Free Trade Unions (COFTU), National NGO","1","Checked","1","NGO Aid","6","Development","","Active","1","http://global.factiva.com.proxy.wm.edu/aa/?ref=LQAF000020090506e556000mp&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","","","","","","06 May 2009","","06 May 2009","","1","Uganda","500","285","Uganda","UGA","UG","800","746","Not Commercial","2","false","false","false","","","","",""
"15428","China","CNMM to invest US$40m in copper mine","2010","false","China Nonferrous Metal Mining Group (CNMM) is to invest $40 M in modernizing and expanding production at the Luanshya copper mine in Zambia. The project appears to be tied. It is unclear if the project has started. ","Infrastructure, Energy and Mining","","320","Pipeline: Pledge","12","Foreign direct investment (no public support)","Tied","4","Zambia","http://new.postzambia.com/Joomla/post-print_article.php?articleId=9585 
      , Google US
      , Recipient media or official; http://global.factiva.com/aa/?ref=NFAS000020100607e65v00004&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","2","China Nonferrous Metal Mining (Group) Co., Ltd. (CNMC), State-Owned Company","","China Nonferrous Metal Mining (Group) Co., Ltd. (CNMC), State-Owned Company","1","","","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://new.postzambia.com/Joomla/post-print_article.php?articleId=9585 
        , Factiva
        , Recipient media or official; http://global.factiva.com/aa/?ref=NFAS000020100607e65v00004&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","40000000.0","USD","1.0756432121391","1.0","37187051.94","","","","","1","Zambia","551","288","Zambia","ZMB","ZM","894","754","Commercial","1","false","false","false","","","","",""
"16020","China","Factory investment","2001","false","In May of 2001, China agreed to invest about R16 billion in KwaZulu-Natal through the establishment of 19 factories for the manufacturing of garments, steel furniture, and electronic appliances. According to premier Lionel Mtshali, agreements had been signed for the commencement of these industries at Pietermaritzburg, Ladysmith, and Newcastle. It appears that there may have been a factory at Pietermaritzburg completed, the Impumelelo Clothing Factory, but it is unclear if it is directly related to this project. It is unclear, however, what the status of the 19 factories is. The project does not appear to be tied, and it is likely Chinese foreign direct investment.  ","Manufacturing and Industry","","320","Pipeline: Commitment","11","Unset","Unset","","South Africa","http://www.bizbay.co.za/Company/Impumelelo-Clothing-Factory 
      , Google US
      , Non-media; http://global.factiva.com/redir/default.aspx?P=sa&an=sapa000020010714dx5m009n4&cat=a&ep=ASE 
      , Factiva
      , Recipient media or official","2","","","","","","","Checked","1","Vague (Com)","13","Commercial","","Active","1","http://www.bizbay.co.za/Company/Impumelelo-Clothing-Factory 
        , Factiva
        , Non-media; http://global.factiva.com/redir/default.aspx?P=sa&an=sapa000020010714dx5m009n4&cat=a&ep=ASE 
        , Factiva
        , Recipient media or official","16000000000.0","ZAR","0.60138952444015","8.60918083","3090311754.44","","","","","1","South Africa","560","218","South Africa","ZAF","ZA","710","199","Commercial","1","false","false","false","","","","",""
"16385","China","Mining cooperation between SA, China","2007","false","In 2007, China and South Africa signed a cooperation agreement to boost their alliance in the mining field. The two parties will build partnerships, exchange information on production, consumption, and trade, and other projects to be agreed upon by both governments. A few companies are indicated to be involved in building future partnerships: Shenhua Group, China Minmetals Corporation, and Jinchuan Group. It is unclear exactly the terms of the agreement or how it will be employed.","Infrastructure, Energy and Mining","","320","Pipeline: Commitment","11","Joint venture with recipient","Unset","","South Africa","http://global.factiva.com/redir/default.aspx?P=sa&an=APRT000020070213e32d0001k&cat=a&ep=ASE 
      , Factiva
      , Donor media or official","1","","","","","","","Checked","1","Vague (Com)","13","Mixed (Some Development)","","Active","1","http://global.factiva.com/redir/default.aspx?P=sa&an=APRT000020070213e32d0001k&cat=a&ep=ASE 
        , Factiva
        , Donor media or official","","","","","","","","","","1","South Africa","560","218","South Africa","ZAF","ZA","710","199","Commercial","1","false","false","false","","","","",""
"16730","China","Suntech Solar Power Plants","2010","false","On August 26, 2010, Suntech Power Holdings Co Ltd signed a deal (MOU) to develop solar plants in South Africa with up to 100 MW capacity. The agreement was signed by South African President Jacob Zuma. Analysts said the total investment for building a 100 MW solar plant could be between $350 million and $400 million. The status of the project is uncertain. ","Infrastructure, Energy and Mining","","230","Pipeline: Pledge","12","Foreign direct investment (no public support)","Unset","","South Africa","http://global.factiva.com/aa/?ref=LBA0000020100826e68q0004i&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","1","","Suntech Power Holdings Co., Ltd., Private Sector","Suntech Power Holdings Co., Ltd., Private Sector","1","","","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://global.factiva.com/aa/?ref=LBA0000020100826e68q0004i&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","350000000.0","USD","1.0756432121391","1.0","325386704.49","","","","","1","South Africa","560","218","South Africa","ZAF","ZA","710","199","Commercial","1","false","false","false","","","","",""
"16736","China","Wind Power Projects","2010","false","In 2010, China Longyuan Power Group Corp Ltd said it was setting up wind projects in South Africa. In 2011, Longyuan Power built preparatory offices for developing overseas projects in South Africa. ","Infrastructure, Energy and Mining","","230","Implementation","2","Foreign direct investment (no public support)","Unset","","South Africa","http://www.clypg.com.cn/en/newscenter/headlinenews/268829.shtml 
      , Google US
      , Non-media; http://global.factiva.com/aa/?ref=LBA0000020100826e68q0004i&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","2","","China Longyuan Power Group Ltd., State-Owned Company","China Longyuan Power Group Ltd., State-Owned Company","1","","","Checked","1","FDI +Gov","9","Mixed (Some Development)","","Active","1","http://www.clypg.com.cn/en/newscenter/headlinenews/268829.shtml 
        , Factiva
        , Non-media; http://global.factiva.com/aa/?ref=LBA0000020100826e68q0004i&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","","","","","","","","","","1","South Africa","560","218","South Africa","ZAF","ZA","710","199","Commercial","1","false","false","false","","","","",""
"16726","China","Three Mining Contracts","2010","false","On August 25, 2010, China Metallurgical Group Corp (MCC) announced that it had signed three contracts to explore mineral resources in South Africa with Kermas Mining Fund LP. According to Xu Yongjie, they included a 1 billion ton- ilmenite project designed to produce 1.2 million tons of pig iron and 680,000 tons of titanium dioxide in its first phase.The status of the project is uncertain. ","Infrastructure, Energy and Mining","","320","Pipeline: Commitment","11","Foreign direct investment (no public support)","Unset","","South Africa","http://online.wsj.com/article/SB10001424052748703447004575448911926722310.html 
      , Google US
      , International media report; http://global.factiva.com/aa/?ref=CHIMET0020100826e68p00002&pp=1&fcpil=en&napc=S&sa_from= 
      , Factiva
      , International media report","2","Kermas Mining Fund LP, Private Sector","China Metallurgical Group Corporation, State-Owned Company","China Metallurgical Group Corporation, State-Owned Company","1","","","Checked","1","FDI +Gov","9","Commercial","","Active","1","http://online.wsj.com/article/SB10001424052748703447004575448911926722310.html 
        , Factiva
        , International media report; http://global.factiva.com/aa/?ref=CHIMET0020100826e68p00002&pp=1&fcpil=en&napc=S&sa_from= 
        , Factiva
        , International media report","","","","","","","","","","1","South Africa","560","218","South Africa","ZAF","ZA","710","199","Commercial","1","false","false","false","","","","",""
